88500000000.000000 99556780.050367 0.297600 10000.000000
89500000000.000000 96025547.976802 0.288600 10000.000000
90500000000.000000 107128980.881631 0.311700 10000.000000
91500000000.000000 97459250.414710 0.291750 10000.000000
92500000000.000000 101282847.955904 0.303600 10000.000000
93500000000.000000 104939086.206186 0.309600 10000.000000
94500000000.000000 99178696.654634 0.302850 10000.000000
95500000000.000000 86805525.460137 0.293850 10000.000000
96500000000.000000 89671539.637420 0.413700 10000.000000
97500000000.000000 44069961.817439 0.549150 10000.000000
98500000000.000000 22827167.374772 0.927150 10000.000000
99500000000.000000 1455733.101740 1.255500 10000.000000
500000000.000000 106342702.064238 0.355200 10000.000000
1500000000.000000 103950927.127994 0.290100 10000.000000
2500000000.000000 108506642.514663 0.289950 10000.000000
3500000000.000000 121736398.503241 0.282300 10000.000000
4500000000.000000 158185060.814127 0.308700 10000.000000
5500000000.000000 73868320.095380 0.161700 10000.000000
6500000000.000000 166105627.977859 0.356250 10000.000000
7500000000.000000 183100884.236463 0.396000 10000.000000
8500000000.000000 87125973.221267 0.255600 10000.000000
9500000000.000000 111137220.998437 0.324600 10000.000000
10500000000.000000 85222842.544866 0.250350 10000.000000
11500000000.000000 114940990.228426 0.332850 10000.000000
12500000000.000000 103426987.861024 0.301950 10000.000000
13500000000.000000 108634539.096074 0.313350 10000.000000
14500000000.000000 73030202.902707 0.204900 10000.000000
15500000000.000000 157639075.883745 0.418200 10000.000000
16500000000.000000 70353466.623042 0.215700 10000.000000
17500000000.000000 126238811.879493 0.354600 10000.000000
18500000000.000000 85861019.941008 0.248400 10000.000000
19500000000.000000 139926202.338497 0.385650 10000.000000
20500000000.000000 67832421.696611 0.214800 10000.000000
21500000000.000000 120121196.639311 0.346350 10000.000000
22500000000.000000 96318627.692473 0.288000 10000.000000
23500000000.000000 104529317.870775 0.308250 10000.000000
24500000000.000000 104648400.892387 0.310500 10000.000000
25500000000.000000 99871209.520182 0.293400 10000.000000
26500000000.000000 79923111.283843 0.218550 10000.000000
27500000000.000000 164152958.912708 0.427500 10000.000000
28500000000.000000 58926591.709811 0.187050 10000.000000
29500000000.000000 131335272.644490 0.364050 10000.000000
30500000000.000000 98631362.491477 0.289800 10000.000000
31500000000.000000 111912728.831782 0.329550 10000.000000
32500000000.000000 73907649.415160 0.229950 10000.000000
33500000000.000000 118951176.298690 0.341250 10000.000000
34500000000.000000 106089055.902470 0.312750 10000.000000
35500000000.000000 108556269.932962 0.323850 10000.000000
36500000000.000000 78471322.304832 0.249300 10000.000000
37500000000.000000 97163437.532348 0.288450 10000.000000
38500000000.000000 111088669.340635 0.318900 10000.000000
39500000000.000000 122850643.418837 0.353550 10000.000000
40500000000.000000 69170605.900824 0.222300 10000.000000
41500000000.000000 108380745.026811 0.317100 10000.000000
42500000000.000000 110708508.827102 0.313350 10000.000000
43500000000.000000 115356767.201455 0.326100 10000.000000
44500000000.000000 92940896.174189 0.254100 10000.000000
45500000000.000000 134782059.097075 0.356400 10000.000000
46500000000.000000 60673481.125074 0.172350 10000.000000
47500000000.000000 158917642.788147 0.426300 10000.000000
48500000000.000000 83837972.778734 0.253200 10000.000000
49500000000.000000 104183650.683021 0.298950 10000.000000
50500000000.000000 127437181.245743 0.346950 10000.000000
51500000000.000000 75124248.290261 0.194700 10000.000000
52500000000.000000 173854677.872468 0.438600 10000.000000
53500000000.000000 51921310.294415 0.176250 10000.000000
54500000000.000000 119236751.343746 0.333450 10000.000000
55500000000.000000 113321048.655754 0.327750 10000.000000
56500000000.000000 106678299.887243 0.317250 10000.000000
57500000000.000000 97698116.668824 0.297450 10000.000000
58500000000.000000 87174317.577572 0.265350 10000.000000
59500000000.000000 96187797.601610 0.284400 10000.000000
60500000000.000000 121461834.790120 0.344550 10000.000000
61500000000.000000 109604989.785510 0.315750 10000.000000
62500000000.000000 72756903.324248 0.207600 10000.000000
63500000000.000000 152304970.757034 0.414750 10000.000000
64500000000.000000 73173041.772841 0.226200 10000.000000
65500000000.000000 116217500.928147 0.338250 10000.000000
66500000000.000000 82406445.299732 0.245850 10000.000000
67500000000.000000 124977361.661151 0.356250 10000.000000
68500000000.000000 117755744.528174 0.344550 10000.000000
69500000000.000000 62957832.876365 0.210300 10000.000000
70500000000.000000 105085963.745283 0.304200 10000.000000
71500000000.000000 117558550.349295 0.341550 10000.000000
72500000000.000000 91458245.739549 0.274500 10000.000000
73500000000.000000 110069169.279620 0.324300 10000.000000
74500000000.000000 89808963.899149 0.270900 10000.000000
75500000000.000000 108961203.146306 0.313350 10000.000000
76500000000.000000 120328596.548474 0.328500 10000.000000
77500000000.000000 73639355.057226 0.189000 10000.000000
78500000000.000000 180012849.365139 0.435750 10000.000000
79500000000.000000 55024600.449262 0.171300 10000.000000
80500000000.000000 141162818.404285 0.376050 10000.000000
81500000000.000000 94515029.392273 0.269250 10000.000000
82500000000.000000 137480403.095187 0.388650 10000.000000
83500000000.000000 80667973.612424 0.251400 10000.000000
84500000000.000000 78782125.769580 0.218700 10000.000000
85500000000.000000 152093714.467109 0.414600 10000.000000
86500000000.000000 72923055.947897 0.225150 10000.000000
87500000000.000000 115066416.148519 0.334800 10000.000000
88500000000.000000 101470389.763701 0.302400 10000.000000
89500000000.000000 105231354.201383 0.312600 10000.000000
90500000000.000000 83469108.213063 0.249000 10000.000000
91500000000.000000 120250179.018914 0.348000 10000.000000
92500000000.000000 91943881.051177 0.279300 10000.000000
93500000000.000000 100179639.212221 0.297600 10000.000000
94500000000.000000 114618968.769452 0.348150 10000.000000
95500000000.000000 71218503.271219 0.269550 10000.000000
96500000000.000000 78746764.847721 0.415950 10000.000000
97500000000.000000 52267954.415588 0.638850 10000.000000
98500000000.000000 13981444.888341 0.929850 10000.000000
99500000000.000000 2971797.187089 1.306350 10000.000000
500000000.000000 107432506.402465 0.360750 10000.000000
1500000000.000000 96963199.571808 0.274800 10000.000000
2500000000.000000 118289979.745458 0.316500 10000.000000
3500000000.000000 108988544.317517 0.266100 10000.000000
4500000000.000000 148011560.494847 0.283950 10000.000000
5500000000.000000 145124585.144220 0.254700 10000.000000
6500000000.000000 88192573.435990 0.179100 10000.000000
7500000000.000000 198706292.922030 0.435000 10000.000000
8500000000.000000 148859014.475963 0.331350 10000.000000
9500000000.000000 115151548.816140 0.328950 10000.000000
10500000000.000000 83328583.924847 0.253500 10000.000000
11500000000.000000 112547295.182332 0.323250 10000.000000
12500000000.000000 96035778.130297 0.281550 10000.000000
13500000000.000000 117674175.197659 0.332400 10000.000000
14500000000.000000 93126759.470806 0.256200 10000.000000
15500000000.000000 108513269.051536 0.247200 10000.000000
16500000000.000000 170152200.661662 0.390900 10000.000000
17500000000.000000 88910048.953555 0.239100 10000.000000
18500000000.000000 133763403.540808 0.353400 10000.000000
19500000000.000000 102279617.144373 0.255750 10000.000000
20500000000.000000 142963568.503122 0.355950 10000.000000
21500000000.000000 83462895.737085 0.236400 10000.000000
22500000000.000000 127736541.406191 0.362700 10000.000000
23500000000.000000 91621441.254730 0.274050 10000.000000
24500000000.000000 112750688.741429 0.328800 10000.000000
25500000000.000000 94672235.015617 0.277050 10000.000000
26500000000.000000 98677418.735043 0.271200 10000.000000
27500000000.000000 117746014.890679 0.260400 10000.000000
28500000000.000000 183785710.742231 0.379800 10000.000000
29500000000.000000 77321117.033210 0.200550 10000.000000
30500000000.000000 148579326.080498 0.402900 10000.000000
31500000000.000000 102346370.067313 0.295050 10000.000000
32500000000.000000 98779006.384212 0.290250 10000.000000
33500000000.000000 89167948.308985 0.255450 10000.000000
34500000000.000000 126252289.218608 0.361350 10000.000000
35500000000.000000 105547401.836991 0.307950 10000.000000
36500000000.000000 95113922.114033 0.291000 10000.000000
37500000000.000000 81499344.081765 0.253350 10000.000000
38500000000.000000 105046076.081299 0.304650 10000.000000
39500000000.000000 121851264.500762 0.339150 10000.000000
40500000000.000000 106398982.585682 0.302550 10000.000000
41500000000.000000 83109515.489114 0.248700 10000.000000
42500000000.000000 108667841.590657 0.309900 10000.000000
43500000000.000000 134801069.881426 0.373800 10000.000000
44500000000.000000 76898545.268093 0.227100 10000.000000
45500000000.000000 136148877.627980 0.350550 10000.000000
46500000000.000000 99353730.695811 0.244650 10000.000000
47500000000.000000 99765092.743182 0.224700 10000.000000
48500000000.000000 177168265.400984 0.430950 10000.000000
49500000000.000000 84853204.571193 0.252300 10000.000000
50500000000.000000 123842678.791040 0.328050 10000.000000
51500000000.000000 114552588.932100 0.276900 10000.000000
52500000000.000000 123364585.308874 0.256950 10000.000000
53500000000.000000 192108597.728020 0.374700 10000.000000
54500000000.000000 68371210.830360 0.193800 10000.000000
55500000000.000000 139692396.141412 0.390900 10000.000000
56500000000.000000 109212883.663535 0.320100 10000.000000
57500000000.000000 102754988.446687 0.307200 10000.000000
58500000000.000000 86109336.104249 0.267450 10000.000000
59500000000.000000 97040570.771321 0.292200 10000.000000
60500000000.000000 99779071.499819 0.280350 10000.000000
61500000000.000000 134078818.541890 0.372000 10000.000000
62500000000.000000 85922905.872343 0.245400 10000.000000
63500000000.000000 107298528.586506 0.257550 10000.000000
64500000000.000000 158153521.732944 0.381450 10000.000000
65500000000.000000 91790837.742291 0.262050 10000.000000
66500000000.000000 105857326.566193 0.303300 10000.000000
67500000000.000000 99485945.224775 0.279750 10000.000000
68500000000.000000 136432859.274834 0.383100 10000.000000
69500000000.000000 92015681.716761 0.274350 10000.000000
70500000000.000000 72617617.149629 0.223350 10000.000000
71500000000.000000 119959115.456458 0.341250 10000.000000
72500000000.000000 105091410.129320 0.308850 10000.000000
73500000000.000000 101246544.258601 0.296550 10000.000000
74500000000.000000 108634642.430374 0.318750 10000.000000
75500000000.000000 95976415.336403 0.278700 10000.000000
76500000000.000000 111028007.215396 0.295950 10000.000000
77500000000.000000 125542639.253003 0.290850 10000.000000
78500000000.000000 122293047.215972 0.235500 10000.000000
79500000000.000000 214877151.612942 0.387150 10000.000000
80500000000.000000 76125783.196279 0.178350 10000.000000
81500000000.000000 169747782.822405 0.428400 10000.000000
82500000000.000000 103299856.639315 0.269850 10000.000000
83500000000.000000 141134867.092873 0.377100 10000.000000
84500000000.000000 65425756.183552 0.206100 10000.000000
85500000000.000000 117462793.751941 0.290250 10000.000000
86500000000.000000 144037834.607823 0.357000 10000.000000
87500000000.000000 91391535.812363 0.265800 10000.000000
88500000000.000000 113709492.818183 0.330600 10000.000000
89500000000.000000 100747483.989309 0.296400 10000.000000
90500000000.000000 98614364.203399 0.291150 10000.000000
91500000000.000000 104975690.232195 0.298200 10000.000000
92500000000.000000 104246279.596507 0.309450 10000.000000
93500000000.000000 98061172.405042 0.297000 10000.000000
94500000000.000000 103592397.095175 0.315000 10000.000000
95500000000.000000 97219204.633008 0.352500 10000.000000
96500000000.000000 57126142.297497 0.380700 10000.000000
97500000000.000000 52637550.469207 0.694350 10000.000000
98500000000.000000 10372213.382815 0.984750 10000.000000
99500000000.000000 2203994.915990 1.325100 10000.000000
500000000.000000 103485613.132343 0.350100 10000.000000
1500000000.000000 111867902.537163 0.314250 10000.000000
2500000000.000000 101794071.350316 0.272550 10000.000000
3500000000.000000 118444699.136298 0.295800 10000.000000
4500000000.000000 118237433.830849 0.234900 10000.000000
5500000000.000000 198435045.982054 0.350850 10000.000000
6500000000.000000 68858706.839764 0.158700 10000.000000
7500000000.000000 118787009.148486 0.223350 10000.000000
8500000000.000000 220662588.545584 0.480750 10000.000000
9500000000.000000 126143228.600786 0.302850 10000.000000
10500000000.000000 129051285.744003 0.354600 10000.000000
11500000000.000000 75734644.138987 0.221100 10000.000000
12500000000.000000 124759418.671164 0.351150 10000.000000
13500000000.000000 104190988.717535 0.290850 10000.000000
14500000000.000000 129991507.720399 0.342300 10000.000000
15500000000.000000 59259839.976092 0.160800 10000.000000
16500000000.000000 176836309.722446 0.406050 10000.000000
17500000000.000000 92999349.431264 0.240750 10000.000000
18500000000.000000 136319716.347611 0.355650 10000.000000
19500000000.000000 91658483.316018 0.242400 10000.000000
20500000000.000000 161611947.870827 0.404250 10000.000000
